zoekopdracht;datum;url;sentiment;type;discussielengte;views;auteur;volgers;invloed;GPS breedtegraad;GPS lengtegraad;bericht tekst;type bron;titel
"""Esso"" (src:twitter) extra:ispos...";2019-10-26 15:16;https://twitter.com/RamadanKad1r/status/1188081926327984128;;post;;3;RamadanKad1r;3;0.5;;;I'm at [Esso] in Den Haag, ZH https://t.co/zN7p4RXQFy;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-26 00:01;https://twitter.com/Jaq0/status/1187851722280058887;+;post;;82;Jaq0;82;2.1;;;Het waren weer zware (vuurwerk) knallen, waar het vandaan komt geen idee Joost zal het weten maar zo heet ik nou eenmaal niet. Zelfs de jongeren bij hangplek de [Esso] keken er van op van hen hadden we geen last ze stonden er rustig maar gezellig;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 19:21;https://twitter.com/VacaturesDelft/status/1187781250578206720;;post;;812;VacaturesDelft;812;0.5;;;BIJBAAN – [Esso] / Texaco – Delft https://t.co/zcg8u4LN3J;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 17:57;https://twitter.com/vacaturesooster/status/1187760111059533824;;post;;216;vacaturesooster;216;0.5;;;VERKOOPMEDEWERKER – [Esso] / Texaco – Oosterhout https://t.co/NS1Z3LRMDc;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 17:07;https://twitter.com/VacaturesNijker/status/1187747529028493314;;post;;515;VacaturesNijker;515;0.5;;;VERKOOPMEDEWERKER – [Esso] / Texaco – Nijkerk https://t.co/Hx5QijxLZF;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 17:05;https://twitter.com/VacaturesNijmeg/status/1187747026966138881;;post;;1036;VacaturesNijmeg;1036;0.5;;;MEDEWERKER FOOD HETEREN – [Esso] / Texaco – Heteren https://t.co/VRz73HGQLM;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 16:57;https://twitter.com/VacaturesNijmeg/status/1187744891130011648;;post;;1036;VacaturesNijmeg;1036;0.5;;;VERKOOP MEDEWERKER HETEREN – [Esso] / Texaco – Heteren https://t.co/4VQTNA9AGb;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 16:49;https://twitter.com/VacaturesNijmeg/status/1187742871388069888;;post;;1036;VacaturesNijmeg;1036;0.5;;;WEEKENDKRACHT HETEREN – [Esso] / Texaco – Heteren https://t.co/DCzPbDbMli;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 12:42;https://twitter.com/MonitorP2000/status/1187680914207379457;;post;;495;MonitorP2000;495;0.7;;;Prio 1 [Esso] Zuiderpark Vreeswijkstraat SGRAVH Ongeval wegvervoer letsel (personenauto) https://t.co/PmF73dqk4B;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 12:42;https://twitter.com/Tom_zulu10/status/1187680901012115457;;post;;5847;Tom_zulu10;5847;2.8;;;12:43:02u | Prio 1 [Esso] Zuiderpark Vreeswijkstraat SGRAVH Ongeval wegvervoer letsel (personenauto) | #DenHaag [[Politie Eenheid Den Haag Pers-info | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 12:42;https://twitter.com/EyeLogicFoto/status/1187680892761919489;;post;;556;EyeLogicFoto;556;0.6;52.057903;4.276555;🔴 #DENHAAG #HGL 🚓 Prio 1 [Esso] Zuiderpark Vreeswijkstraat SGRAVH Ongeval wegvervoer letsel (personenauto)  https://t.co/2gouCEKGAF;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 12:42;https://twitter.com/112alarm/status/1187680891797200896;;post;;15728;112alarm;15728;0.7;52.057903;4.276555;🔴 #DENHAAG #HGL 🚓 Prio 1 [Esso] Zuiderpark Vreeswijkstraat SGRAVH Ongeval wegvervoer letsel (personenauto)  https://t.co/J8ppJIqDYM;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 06:01;https://twitter.com/Klacht_NL/status/1187579812078149633;-;post;;1124;Klacht_NL;1124;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/ZE6Raah1iw Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-25 06:00;https://twitter.com/Klacht_NL/status/1187579716565377024;-;post;;1124;Klacht_NL;1124;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/GiFouyZgFU Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-23 14:27;https://twitter.com/SimonGerardBuis/status/1186982385809793026;;post;2;891;SimonGerardBuis;891;1.4;;;Deze groen met zwarte Peugeot Fox is eigendom van de pompmedewerker van [Esso] benzine pomp 'De Leren Doedel'. Toen ik begin jaren negentig bij fietsenmaker Groot Bruinderink mijn Puch Z1 ging kopen had hij een Peugeot Foxje staan. https://t.co/JRWyTq8Qoh  @burgerszoo @BOVAGnieuws;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-23 09:01;https://twitter.com/Klacht_NL/status/1186900405101481985;-;post;;1124;Klacht_NL;1124;0.6;;;Er staan nog 42 klachten over [Esso] op https://t.co/s8ifVv0DFc die niet zijn opgelost, zie https://t.co/o69US3N9kW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-22 18:09;https://twitter.com/Tino45061388/status/1186676040359301121;;post;;2;Tino45061388;2;0.5;;;#effe pauze  #kan toch niet verder rijden @ [Esso] https://t.co/Rka5lx2PLJ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-22 16:01;https://twitter.com/Klacht_NL/status/1186643819812577284;;post;;1123;Klacht_NL;1123;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/1CcZPvUmCO Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-22 11:39;https://twitter.com/Klacht_NL/status/1186577780424749056;;post;;1123;Klacht_NL;1123;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/8QLn2yXh6B Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-22 05:33;https://twitter.com/WRUVplaystream/status/1186485597478838277;;post;;873;WRUVplaystream;873;0.3;;;"""Slack Jaw"" - Sylvan [Esso]";twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-21 17:53;https://twitter.com/fredsteenbergen/status/1186309554017112069;+;post;;182;fredsteenbergen;182;5.1;;;"[Esso] heeft gereageerd. Ik herhaal [Esso] heeft gereageerd. Er gaat contact met me worden opgenomen. (Ik zie dat als belofte, niet als dreigement ;-)";twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-19 19:37;https://twitter.com/fredsteenbergen/status/1185610908032274433;;post;2;179;fredsteenbergen;179;4.8;;;En weer een stuk of 30 handschoenen bij de [Esso] uit de berm gehaald. Brengt het totaal op 627. En 115 dagen zonder serieuze reactie. Wat voor ludieke actie zal ik bij 666 stuks op gaan starten? Ideeën zijn welkom. Delen mag. Opdat er iemand reageert. #zwerfie https://t.co/OAuuC95EFi;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:36;https://twitter.com/P2000RegioUT/status/1185248294710239232;;post;;302;P2000RegioUT;302;0.5;;;A1 (MKA 16) 13991 Rit 113067 Leiden Willem de Zwijgerlaan 2315AV [Esso] Lifeliner: Amsterdam-Amstelland: LEIDEN, Willem de Zwijgerlaan;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:34;https://twitter.com/p2000monitor/status/1185247803825459201;;post;;3246;p2000monitor;3246;0.7;;;#Lifeliner1 #Traumaheli A1 (MKA 16) 13991 Rit 113067 Leiden Willem de Zwijgerlaan 2315AV [Esso];twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:26;https://twitter.com/waarisdebrand/status/1185245667297583107;;post;;15922;waarisdebrand;15922;0.5;52.167992;4.507003;#Lifeliner1 A1 (MKA 16) 13991 Rit 113067 ##LEIDEN Willem de Zwijgerlaan 2315AV [Esso];twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:24;https://twitter.com/groteincidenten/status/1185245212962152450;;post;;28381;groteincidenten;28381;0.6;;;[[Lifeliner01]] A1 (MKA 16) 13991 Rit 113067 Leiden Willem de Zwijgerlaan 2315AV [Esso];twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:24;https://twitter.com/Tom_zulu10/status/1185245207106904074;;post;;5828;Tom_zulu10;5828;2.2;;;19:24:28u | A1 (MKA 16) 13991 Rit 113067 Leiden Willem de Zwijgerlaan 2315AV [Esso] | #Traumaheli #LIFELN1 | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:24;https://twitter.com/112alarm_Trauma/status/1185245203269074945;;post;;8613;112alarm_Trauma;8613;0.6;;;🔴 #LEIDEN #LFL01 🚁 A1 (MKA 16) 13991 Rit 113067 Leiden Willem de Zwijgerlaan 2315AV [Esso]  https://t.co/sGNzhFvghb;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:22;https://twitter.com/VacaturesRoermo/status/1185244661733974016;;post;;692;VacaturesRoermo;692;0.5;;;Medewerker [Esso] Tankstation bijbaan – Cox & Co, [Esso] Tankstation Cox – Roermond https://t.co/wZKO5wjikp;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:19;https://twitter.com/Tom_zulu10/status/1185244098451726337;;post;;5828;Tom_zulu10;5828;2.2;;;19:20:04u | Prio 1 [Esso] (stad in) Willem de Zwijgerlaan LEIDEN Ongeval wegvervoer letsel | #Leiden [[Politie Eenheid Den Haag,Hollands Midden Pers-info | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 19:19;https://twitter.com/112alarm/status/1185244092827078661;;post;;15691;112alarm;15691;0.6;52.168701;4.509855;🔴 #LEIDEN #HLM 🚓 Prio 1 [Esso] (stad in) Willem de Zwijgerlaan LEIDEN Ongeval wegvervoer letsel  https://t.co/afb4NBWMDb;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 15:28;https://twitter.com/VacaturesZaanda/status/1185185776515989504;;post;;654;VacaturesZaanda;654;0.5;;;VERKOOPMEDEWERKER OOSTZAAN DE WATERING – [Esso] / Texaco – Oostzaan https://t.co/MkJamJgUHq;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 08:49;https://twitter.com/VacaturesZwolle/status/1185085366644006913;;post;;1879;VacaturesZwolle;1879;0.5;;;Verkoopmedewerk(st)er – [Esso] Marslanden Zwolle – Zwolle https://t.co/sUMcTTJjFo;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 07:23;https://twitter.com/P2000_VRR/status/1185063915564273664;;post;;1200;P2000_VRR;1200;0.6;;;Fri, 18 Oct 2019 07:23:13   P 2 Brand (INCI-03) (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (  #p2000 #Rijnmond;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 07:23;https://twitter.com/MonitorP2000/status/1185063730578690048;;post;;487;MonitorP2000;487;0.5;;;P 2 Brand (INCI-03) (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotter... https://t.co/K2FFNLw3nH;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 07:22;https://twitter.com/Tom_zulu10/status/1185063703856762881;;post;4;5827;Tom_zulu10;5827;2.1;;;07:23:14u | P 2 Brand (INCI-03) (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195 | Politie Eenheid Rotterdam Rijnmond Pers-info | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 07:22;https://twitter.com/112alarm_RRM/status/1185063697997279232;;post;;2641;112alarm_RRM;2641;0.7;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (INCI-03) (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195  https://t.co/8Hlodqbg3W;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 07:22;https://twitter.com/112alarm/status/1185063699045867521;;post;;15693;112alarm;15693;0.6;51.869881;4.321582;🔴 #BOTLEKROTTERDAM #RRM 🚓 P 2 Brand (INCI-03) (contact MKB ivm CIN B2-melding) [Esso] Nederland Raffinaderij (Hn4055) Botlekweg Botlek Rotterdam 179195  https://t.co/pX61LSC0P4;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-18 06:01;https://twitter.com/Klacht_NL/status/1185043092245811201;-;post;;1121;Klacht_NL;1121;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/lNOjxGhs5U Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-17 09:32;https://twitter.com/Tom_zulu10/status/1184734034959597568;;post;;5828;Tom_zulu10;5828;1.9;;;09:33:15u | Ongeval/Wegvervoer/Letsel [Esso] Benzinestation Stam Prinses Beatrixplantsoen Bussum | Politie Midden Nederland Eenheid Gooi&Vechtstreek Pers-info | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-17 09:32;https://twitter.com/Tom_zulu10/status/1184734034850648064;;post;;5828;Tom_zulu10;5828;1.9;;;09:33:15u | Ongeval/Wegvervoer/Letsel [Esso] Benzinestation Stam Prinses Beatrixplantsoen Bussum | Politie Midden Nederland Eenheid Gooi&Vechtstreek Pers-info | ^TZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-17 09:32;https://twitter.com/112alarm/status/1184734029683101696;;post;;15688;112alarm;15688;0.6;52.274319;5.17523;🔴 #BUSSUM #GNV 🚓 Ongeval/Wegvervoer/Letsel [Esso] Benzinestation Stam Prinses Beatrixplantsoen Bussum  https://t.co/PpPO4EOggl;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-17 07:10;https://twitter.com/Woderftw/status/1184698262902755328;;post;2;44;Woderftw;44;0.6;;;Ik zoek een Leonardo de Lange uit 1999! Ik heb je rijbewijs gevonden en achter gelaten bij de [Esso] Leimuiden!;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-17 06:00;https://twitter.com/Klacht_NL/status/1184680529691664384;-;post;;1120;Klacht_NL;1120;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/lYDGLeOey3 Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-16 10:57;https://twitter.com/YaseminAlb1929/status/1184392914102865920;;post;;122;YaseminAlb1929;122;0.5;52.074459;4.265797;I'm at [Esso] Lijsterbesplein in Den Haag, Zuid-Holland https://t.co/hbvHQtbtG7;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-16 10:07;https://twitter.com/FlitsserviceNL/status/1184380263813603328;;post;;10983;FlitsserviceNL;10983;1.3;;;In Groningen op de Gotenburgweg thv de [Esso] Alle flitsers: https://t.co/9hyCQypAHD;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-16 10:07;https://twitter.com/FlitsserviceMob/status/1184380264958566400;;post;;4086;FlitsserviceMob;4086;0.5;;;In Groningen op de Gotenburgweg thv de [Esso] Alle flitsers: https://t.co/5lSB9esbDz;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-16 10:07;https://twitter.com/FlitsserviceGR/status/1184380265910689792;;post;;3744;FlitsserviceGR;3744;0.5;;;In Groningen op de Gotenburgweg thv de [Esso] Alle flitsers: https://t.co/7rJQhXS3qx;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-16 09:00;https://twitter.com/Klacht_NL/status/1184363583968284672;-;post;;1120;Klacht_NL;1120;0.6;;;Er staan nog 40 klachten over [Esso] op https://t.co/s8ifVv0DFc die niet zijn opgelost, zie https://t.co/o69US3N9kW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-15 13:29;https://twitter.com/Klacht_NL/status/1184068868677033987;;post;;1120;Klacht_NL;1120;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/pOmRJQVhAQ Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-15 09:42;https://twitter.com/ninjatoespaper/status/1184011696001769475;+;post;;1925;ninjatoespaper;1925;0.7;;;The SS [Esso] Lyndhurst is @THANADOLPOONYA2's second free mini-scale boat #papercraft, and this time he made a coloured version too! 🚢😃  https://t.co/FHW3aGNOw4  #ペーパークラフト #pepakura #printable #bouwplaat #bastelbogen https://t.co/eDrGoNTIiK;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-14 21:23;https://twitter.com/Klacht_NL/status/1183825754083266565;;post;;1120;Klacht_NL;1120;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/juGkRiK6dl Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-14 14:49;https://twitter.com/PriscillaGroot/status/1183726624476487681;-;post;;15;PriscillaGroot;15;0.7;;;500 euro schade door autowasserij [Esso]... die ineens zowel telefonisch als per e-mail onbereikbaar zijn 🤬 Nog meer gedupeerden? #consumentenbond #eurogaragesgroep #esso;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-13 16:53;https://twitter.com/BPvL/status/1183395436557688834;-;post;;118;BPvL;118;1.3;;;"[#Esso] #Ruyven @ Qichi @A13: de toiletten zijn te vies om binnen te gaan! Bij mededeling hiervan aan de cassière, antwoordt zij:""I know"". Teleurstellend. Beter om de [#Esso] #Ruyven te mijden. #wasooitbeter";twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-13 15:50;https://twitter.com/hvalmere/status/1183379554854998017;;post;2;7829;hvalmere;7829;2.4;;;Op de Audioweg heeft een aanrijding plaatsgevonden tussen twee auto's. Hulpdiensten ter plaatse. Audioweg richting [Esso]/Literatuurwijk is dicht. Omrijden kan via A6, Havendreef en Televisieweg. #Almere #Hogering https://t.co/ktj3ImamZZ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-13 06:00;https://twitter.com/Klacht_NL/status/1183231058621456384;-;post;;1118;Klacht_NL;1118;0.6;;;Deze klacht over [Esso] op https://t.co/s8ifVv0DFc is helaas nog niet in behandeling genomen. https://t.co/YzMwHG6rGn Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 21:54;https://twitter.com/fredsteenbergen/status/1182746418039214082;+;post;18;177;fredsteenbergen;177;2.9;;;Hoi [#Esso],  leuk al die advertenties over verantwoord ondernemen enzo, maar dit is wat ik denk als ik [Esso] of Exxon zie of hoor: Al bijna 600 handschoenen in de berm en in het water. Dit willen jullie toch ook niet? https://t.co/eL6LhyO995 https://t.co/3f7LPMOEqQ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 15:29;https://twitter.com/VacaturesHoogev/status/1182649313182142464;;post;;984;VacaturesHoogev;984;0.5;;;VERKOOPMEDEWERKER ZUIDWOLDE – [Esso] / Texaco – Zuidwolde https://t.co/Sdj07gEVVQ;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 14:49;https://twitter.com/BaanWinkel/status/1182639367220674560;+;post;;12;BaanWinkel;12;0.8;;;Weekendkracht gezocht voor een tankstation in Meerssen: Wat ga je doen? Je gaat aan de slag bij de winkel van een grote [Esso] locatie. Je gaat ervoor zorgen dat de shop altijd netjes is en de klanten op en top goed geholpen worden! Daarnaast ben je enorm… https://t.co/zISl5cmHqH;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 12:06;https://twitter.com/Funnyguy_1969/status/1182598291248340992;+;post;;123;Funnyguy_1969;123;1.9;;;@VanGamerenF1 @Olav_Mol.. Nieuwe brandstof van [Esso] voor #RedBullHonda, Christian Horner ziet verbetering.. Special voor @redbullracing? https://t.co/dSci40OKUt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 11:28;https://twitter.com/BaanHoreca/status/1182588783960571909;+;post;;71;BaanHoreca;71;0.9;;;Weekendkracht gezocht voor een tankstation in Meerssen: Wat ga je doen? Je gaat aan de slag bij de winkel van een grote [Esso] locatie. Je gaat ervoor zorgen dat de shop altijd netjes is en de klanten op en top goed geholpen worden! Daarnaast ben je enorm… https://t.co/z3A4D6xrXt;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 11:00;https://twitter.com/bhicarchief/status/1182581783629570049;;post;;4441;bhicarchief;4441;3.2;;;Er valt wat te vieren bij de [Esso] garage in #SintMichielsgestel. https://t.co/wOIgPjNR8Y #fotovrijdag https://t.co/dSYSsy9KsW;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-11 09:49;https://twitter.com/MarcBKant/status/1182563907866636288;-;post;3;466;MarcBKant;466;2.7;;;@Esso_NL Wat is dat toch met [#Esso] tankstation aan Audioweg 2 in #Almere. De straat direct naast de pompen is smerig van benzine/diesel en wordt structureel niet schoongemaakt waardoor klanten de troep aan hun schoenen en in de auto krijgen. Klachten worden niet opgepakt.;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-10 20:11;https://twitter.com/p2k_waddinxveen/status/1182357887827546112;;post;;409;p2k_waddinxveen;409;0.4;52.016918;4.713011;A2 [Esso] Stolwijkersluis N207 Li - Schoonhovenseweg GOUDA Directe inzet 16152;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-10 16:31;https://twitter.com/Klacht_NL/status/1182302669001625600;;post;;1115;Klacht_NL;1115;0.6;;;Er is een nieuwe klacht gemeld over [Esso] op https://t.co/s8ifVv0DFc, zie https://t.co/2FYxQRQKog Oplossen? https://t.co/Ls4T06i8Ff;twitter;
"""Esso"" (src:twitter) extra:ispos...";2019-10-10 12:08;https://twitter.com/ttmnl/status/1182236454002532353;;post;;4728;ttmnl;4728;1.1;;;Hernieuwbare diesel bij Texaco, Firezone en [Esso] Express https://t.co/SgXFpSgnAE https://t.co/T5AAFiqtCh;twitter;
